INFO    | mcmc.py      | 8950	1750	454275.745	[ 65417 231813 338371]	0.22	11:06:19	sample
INFO    | mcmc.py      | 9000	1760	454271.432	[ 89639 199456 305308]	0.22	11:09:53	sample
INFO    | mcmc.py      | 9050	1770	454272.149	[ 90114 200493 287007]	0.22	11:13:12	sample
INFO    | mcmc.py      | 9100	1780	454273.335	[ 84307 192521 308137]	0.22	11:17:06	sample
INFO    | mcmc.py      | 9150	1790	454274.491	[112467 182901 291961]	0.22	11:19:37	sample
INFO    | mcmc.py      | 9200	1800	454272.400	[ 97019 200949 311368]	0.22	11:22:39	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89419 206256 303962 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9506 14793 20609     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[1419, 1424, 1668, 1735]

INFO    | mcmc.py      | 9250	1810	454271.991	[ 95368 209427 295699]	0.22	11:26:37	sample
INFO    | mcmc.py      | 9300	1820	454272.218	[ 86458 206014 327257]	0.22	11:30:05	sample
INFO    | mcmc.py      | 9350	1830	454272.491	[ 85192 201916 333205]	0.22	11:33:31	sample
INFO    | mcmc.py      | 9400	1840	454271.374	[ 92864 202822 301310]	0.22	11:36:40	sample
INFO    | mcmc.py      | 9450	1850	454274.902	[ 98120 188587 338855]	0.22	11:39:54	sample
INFO    | mcmc.py      | 9500	1860	454271.876	[ 96024 200393 307310]	0.22	11:44:26	sample
INFO    | mcmc.py      | 9550	1870	454271.721	[ 94201 206115 285162]	0.22	11:49:11	sample
INFO    | mcmc.py      | 9600	1880	454272.188	[ 85117 216392 285145]	0.22	11:52:38	sample
INFO    | mcmc.py      | 9650	1890	454277.256	[ 79210 244945 260661]	0.22	11:56:52	sample
INFO    | mcmc.py      | 9700	1900	454273.014	[ 75841 228294 301625]	0.22	11:59:23	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89473 206279 303825 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9486 14732 20637     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[1493, 1533, 1746, 1795]

INFO    | mcmc.py      | 9750	1910	454271.961	[ 83476 202450 323422]	0.22	12:04:59	sample
INFO    | mcmc.py      | 9800	1920	454272.690	[ 87025 222034 309000]	0.22	12:08:16	sample
INFO    | mcmc.py      | 9850	1930	454273.892	[ 71866 233546 314734]	0.22	12:10:59	sample
INFO    | mcmc.py      | 9900	1940	454272.872	[ 94089 213129 307441]	0.22	12:13:57	sample
INFO    | mcmc.py      | 9950	1950	454272.001	[ 87855 206161 322573]	0.22	12:18:00	sample
INFO    | mcmc.py      | 10000	1960	454272.709	[102282 203341 282637]	0.22	12:20:55	sample
INFO    | mcmc.py      | 10050	1970	454274.498	[105587 184240 319926]	0.22	12:24:36	sample
INFO    | mcmc.py      | 10100	1980	454273.346	[ 94190 183326 328121]	0.22	12:27:20	sample
INFO    | mcmc.py      | 10150	1990	454272.286	[ 92308 189796 301885]	0.22	12:30:01	sample
INFO    | mcmc.py      | 10200	2000	454272.105	[ 79023 218041 316307]	0.22	12:33:43	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89387 206396 304066 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9471 14675 20619     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[1592, 1652, 1824, 1867]

INFO    | mcmc.py      | 10250	2010	454275.509	[ 70455 236677 290762]	0.22	12:37:16	sample
INFO    | mcmc.py      | 10300	2020	454271.316	[ 87300 208603 303494]	0.22	12:41:12	sample
INFO    | mcmc.py      | 10350	2030	454271.765	[ 83820 218225 296890]	0.22	12:43:51	sample
INFO    | mcmc.py      | 10400	2040	454273.126	[ 95392 190077 283070]	0.22	12:48:02	sample
