INFO    | mcmc.py      | MCMC current posterior ESS =[66, 44, 177, 133]

INFO    | mcmc.py      | 3050	 510	135327.219	[209300 443695 323634]	0.52	0:43:23	sample
INFO    | mcmc.py      | 3100	 520	135329.330	[239912 433590 260554]	0.52	0:44:04	sample
INFO    | mcmc.py      | 3150	 530	135327.436	[240472 293545 367518]	0.52	0:44:41	sample
INFO    | mcmc.py      | 3200	 540	135328.562	[168461 405556 307989]	0.52	0:45:32	sample
INFO    | mcmc.py      | 3250	 550	135327.142	[200149 428298 353220]	0.52	0:46:20	sample
INFO    | mcmc.py      | 3300	 560	135327.551	[230664 350085 375206]	0.52	0:47:02	sample
INFO    | mcmc.py      | 3350	 570	135328.610	[220131 481380 334813]	0.52	0:47:53	sample
INFO    | mcmc.py      | 3400	 580	135326.815	[200842 368140 366946]	0.52	0:48:37	sample
INFO    | mcmc.py      | 3450	 590	135327.340	[230774 295725 351291]	0.52	0:49:23	sample
INFO    | mcmc.py      | 3500	 600	135327.297	[174030 396087 385376]	0.52	0:50:04	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[206533 416892 341395 135328]
INFO    | mcmc.py      | MCMC current posterior std =[ 40882 106771  41237      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[89, 51, 217, 169]

INFO    | mcmc.py      | 3550	 610	135328.229	[173961 562343 318414]	0.52	0:50:44	sample
INFO    | mcmc.py      | 3600	 620	135327.807	[231284 284989 340603]	0.52	0:51:28	sample
INFO    | mcmc.py      | 3650	 630	135326.685	[210428 364635 342415]	0.52	0:52:07	sample
INFO    | mcmc.py      | 3700	 640	135327.232	[234981 377200 341007]	0.52	0:52:50	sample
INFO    | mcmc.py      | 3750	 650	135328.172	[181816 540649 299828]	0.52	0:53:33	sample
INFO    | mcmc.py      | 3800	 660	135326.879	[218817 382422 345001]	0.52	0:54:11	sample
INFO    | mcmc.py      | 3850	 670	135326.824	[198019 393636 360092]	0.52	0:54:53	sample
INFO    | mcmc.py      | 3900	 680	135327.722	[178675 499140 350367]	0.52	0:55:36	sample
INFO    | mcmc.py      | 3950	 690	135327.052	[200145 443444 330895]	0.52	0:56:12	sample
INFO    | mcmc.py      | 4000	 700	135328.397	[148023 505609 322533]	0.53	0:56:48	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[206091 416849 341497 135328]
INFO    | mcmc.py      | MCMC current posterior std =[ 40283 103649  40550      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[109, 63, 247, 193]

INFO    | mcmc.py      | 4050	 710	135328.259	[249265 271062 332856]	0.53	0:57:22	sample
INFO    | mcmc.py      | 4100	 720	135327.311	[192271 470210 336942]	0.53	0:58:04	sample
INFO    | mcmc.py      | 4150	 730	135327.349	[238175 317838 322467]	0.52	0:58:53	sample
INFO    | mcmc.py      | 4200	 740	135326.714	[191828 393651 343280]	0.52	0:59:39	sample
INFO    | mcmc.py      | 4250	 750	135327.620	[253899 354431 341100]	0.53	1:00:23	sample
INFO    | mcmc.py      | 4300	 760	135327.957	[167624 342509 378726]	0.53	1:01:01	sample
INFO    | mcmc.py      | 4350	 770	135327.446	[202287 433750 298811]	0.53	1:01:35	sample
INFO    | mcmc.py      | 4400	 780	135328.278	[142068 498407 350364]	0.53	1:02:14	sample
INFO    | mcmc.py      | 4450	 790	135328.262	[190695 498151 356137]	0.53	1:02:54	sample
INFO    | mcmc.py      | 4500	 800	135327.018	[222769 318423 344650]	0.53	1:03:38	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[205874 414422 342498 135328]
INFO    | mcmc.py      | MCMC current posterior std =[ 40016 102688  40931      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[138, 76, 278, 230]

INFO    | mcmc.py      | 4550	 810	135327.092	[189721 414941 317097]	0.52	1:04:32	sample
INFO    | mcmc.py      | 4600	 820	135328.824	[136548 446676 358602]	0.53	1:05:09	sample
INFO    | mcmc.py      | 4650	 830	135327.840	[157354 475662 375003]	0.52	1:05:55	sample
INFO    | mcmc.py      | 4700	 840	135335.318	[238211 177713 477499]	0.52	1:06:40	sample
INFO    | mcmc.py      | 4750	 850	135327.064	[235368 355534 320581]	0.52	1:07:25	sample
INFO    | mcmc.py      | 4800	 860	135327.127	[175176 458437 332368]	0.52	1:08:07	sample
INFO    | mcmc.py      | 4850	 870	135327.685	[253595 301397 321518]	0.52	1:08:57	sample
INFO    | mcmc.py      | 4900	 880	135326.720	[200158 381262 356283]	0.52	1:09:41	sample
INFO    | mcmc.py      | 4950	 890	135327.580	[177381 462863 368639]	0.52	1:10:22	sample
INFO    | mcmc.py      | 5000	 900	135327.688	[173414 489742 359312]	0.52	1:11:11	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[206312 410139 343078 135328]
INFO    | mcmc.py      | MCMC current posterior std =[ 40817 100735  40795      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[156, 76, 316, 267]

INFO    | mcmc.py      | 5050	 910	135327.357	[235446 393139 309066]	0.52	1:12:01	sample
